1842 5 18 0 0.130323 0 0
1842 5 19 0 0.117742 0 0
1842 5 20 0 0.140968 0 0
1842 5 21 0 0.121613 0 0
1842 5 22 0 0.136774 0 0
1842 5 23 0 0.130645 0 0
1842 5 24 0 0.133226 0 0
1842 5 25 0 0.123226 0 0
1842 5 26 0 0.117742 0 0
1842 5 27 0 0.115161 0 0
1842 5 28 0 0.135484 0 0
1842 5 29 0 0.125806 0 0
1842 5 30 1 1.25452 1 2
1842 5 31 -99 -99 -99 -99
1842 6 1 1 1.26032 1 2
1842 6 2 1 1.25161 1 2
1842 6 3 1 1.24581 1 2
1842 6 4 1 1.26065 1 2
1842 6 5 1 1.25387 1 2
1842 6 6 1 1.25645 1 2
1842 6 7 1 1.27194 1 2
1842 6 8 1 1.25161 1 2
1842 6 9 1 1.27097 1 2
1842 6 10 2 2.3729 2 3
1842 6 11 1 1.23871 1 2
1842 6 12 1 1.26645 1 2
1842 6 13 1 1.25 1 2
1842 6 14 1 1.25323 1 2
1842 6 15 1 1.25645 1 2
1842 6 16 2 2.37258 2 3
1842 6 17 2 2.37097 2 3
1842 6 18 2 2.34871 2 3
1842 6 19 -99 -99 -99 -99
1842 6 20 0 0.131613 0 0
1842 6 21 0 0.129355 0 0
1842 6 22 0 0.123226 0 0
1842 6 23 0 0.120968 0 0
1842 6 24 0 0.113871 0 0
1842 6 25 0 0.13129 0 0
1842 6 26 -99 -99 -99 -99
1842 6 27 1 1.24258 1 2
1842 6 28 -99 -99 -99 -99
1842 6 29 1 1.25065 1 2
1842 6 30 1 1.25774 1 2
1842 6 31 -99 -99 -99 -99
1842 7 1 1 1.26484 1 2
1842 7 2 1 1.25194 1 2
1842 7 3 1 1.2671 1 2
1842 7 4 1 1.22742 1 2
1842 7 5 1 1.26484 1 2
1842 7 6 1 1.26742 1 2
1842 7 7 -99 -99 -99 -99
1842 7 8 -99 -99 -99 -99
1842 7 9 1 1.26548 1 2
1842 7 10 0 0.127419 0 0
1842 7 11 0 0.11871 0 0
1842 7 12 0 0.131613 0 0
1842 7 13 0 0.122903 0 0
1842 7 14 0 0.128387 0 0
1842 7 15 0 0.133871 0 0
1842 7 16 0 0.119032 0 0
1842 7 17 0 0.116129 0 0
1842 7 18 0 0.125806 0 0
1842 7 19 0 0.131613 0 0
1842 7 20 0 0.120645 0 0
1842 7 21 0 0.142581 0 0
1842 7 22 0 0.125484 0 0
1842 7 23 0 0.13 0 0
1842 7 24 0 0.132903 0 0
1842 7 25 0 0.126452 0 0
1842 7 26 2 2.37129 2 3
1842 7 27 2 2.39258 2 3
1842 7 28 1 1.23871 1 2
1842 7 29 2 2.3729 2 3
