1850 01 25   9  12.22  9   14
1850 01 26 -99  -99   -99 -99
1850 01 27   8  11.1   8   13
1850 01 28   1  1.99   1   3
1850 01 29   1  1.99   1   3
1850 01 30 -99  -99   -99 -99
1850 01 31   4  6.36   4   8
1850 02 01 -99  -99   -99 -99
1850 02 02 -99  -99   -99 -99
1850 02 03   7  10.01  7   12
1850 02 04   5  7.63   5   10
1850 02 05   5  7.63   5   10
1850 02 06   1  1.99   1   3
1850 02 07   1  1.99   1   3
1850 02 08 -99  -99   -99 -99
1850 02 09   5  7.63   5   10
1850 02 10   2  3.48   2   5
1850 02 11   2  3.48   2   5
1850 02 12 -99  -99   -99 -99
1850 02 13   3  4.96   3   7
1850 02 14  10  13.53  10  16
1850 02 15 -99  -99   -99 -99
1850 02 16   5  7.63   5   10
1850 02 17   6  8.83   6   11
1850 02 18 -99  -99   -99 -99
1850 02 19   8  11.1   8   13
1850 02 20  10  13.53  10  16
1850 02 21   4  6.36   4   8
1850 02 22   7  10.01  7   12
1850 02 23   4  6.36   4   8
1850 02 24   4  6.36   4   8
1850 02 25   4  6.36   4   8
1850 02 26   6  8.83   6   11
1850 02 27   5  7.63   5   10
1850 02 28   5  7.63   5   10
1850 02 29 -99  -99   -99 -99
1850 02 30 -99  -99   -99 -99
1850 02 31 -99  -99   -99 -99
1850 03 01   6  8.83   6   11
1850 03 02   5  7.63   5   10
1850 03 03   5  7.63   5   10
1850 03 04   3  4.96   3   7
1850 03 05   5  7.63   5   10
1850 03 06   4  6.36   4   8
1850 03 07   4  6.36   4   8
1850 03 08   4  6.36   4   8
1850 03 09  10  13.53  10  16
1850 03 10   6  8.83   6   11
1850 03 11 -99  -99   -99 -99
1850 03 12   4  6.36   4   8
1850 03 13   5  7.63   5   10
1850 03 14   6  8.83   6   11
1850 03 15   5  7.63   5   10
1850 03 16   5  7.63   5   10
1850 03 17   4  6.36   4   8
1850 03 18   5  7.63   5   10
1850 03 19 -99  -99   -99 -99
1850 03 20   5  7.63   5   10
1850 03 21 -99  -99   -99 -99
1850 03 22   3  4.96   3   7
1850 03 23   3  4.96   3   7
1850 03 24   1  1.99   1   3
1850 03 25   5  7.63   5   10
1850 03 26   2  3.48   2   5
1850 03 27   5  7.63   5   10
1850 03 28 -99  -99   -99 -99
1850 03 29   5  7.63   5   10
1850 03 30   3  4.96   3   7
1850 03 31   3  4.96   3   7
1850 04 01   2  3.48   2   5
1850 04 02 -99  -99   -99 -99
1850 04 03 -99  -99   -99 -99
1850 04 04   0  0.52   0   1
1850 04 05   2  3.48   2   5
1850 04 06   0  0.52   0   1
1850 04 07   1  1.99   1   3
1850 04 08   2  3.48   2   5
1850 04 09   1  1.99   1   3
1850 04 10 -99  -99   -99 -99
1850 04 11   2  3.48   2   5
1850 04 12   2  3.48   2   5
1850 04 13   1  1.99   1   3
1850 04 14   4  6.36   4   8
1850 04 15 -99  -99   -99 -99
1850 04 16 -99  -99   -99 -99
1850 04 17   7  10.01  7   12
1850 04 18   2  3.48   2   5
1850 04 19   5  7.63   5   10
1850 04 20 -99  -99   -99 -99
1850 04 21   2  3.48   2   5
1850 04 22 -99  -99   -99 -99
1850 04 23 -99  -99   -99 -99
1850 04 24   2  3.48   2   5
1850 04 25   1  1.99   1   3
1850 04 26 -99  -99   -99 -99
1850 04 27 -99  -99   -99 -99
1850 04 28   2  3.48   2   5
1850 04 29 -99  -99   -99 -99
1850 04 30   2  3.48   2   5
1850 04 31 -99  -99   -99 -99
1850 05 01   2  3.48   2   5
1850 05 02 -99  -99   -99 -99
1850 05 03   1  1.99   1   3
1850 05 04   3  4.96   3   7
1850 05 05 -99  -99   -99 -99
1850 05 06   2  3.48   2   5
1850 05 07   6  8.83   6   11
1850 05 08   4  6.36   4   8
1850 05 09 -99  -99   -99 -99
1850 05 10   6  8.83   6   11
1850 05 11   8  11.1   8   13
1850 05 12   5  7.63   5   10
1850 05 13   7  10.01  7   12
1850 05 14 -99  -99   -99 -99
1850 05 15   1  1.99   1   3
1850 05 16 -99  -99   -99 -99
1850 05 17 -99  -99   -99 -99
1850 05 18   2  3.48   2   5
1850 05 19   2  3.48   2   5
1850 05 20   3  4.96   3   7
1850 05 21   4  6.36   4   8
1850 05 22   4  6.36   4   8
1850 05 23   3  4.96   3   7
1850 05 24   3  4.96   3   7
1850 05 25   5  7.63   5   10
1850 05 26   3  4.96   3   7
1850 05 27   3  4.96   3   7
1850 05 28   3  4.96   3   7
1850 05 29   1  1.99   1   3
1850 05 30   6  8.83   6   11
1850 05 31   5  7.63   5   10
1850 06 01   7  10.01  7   12
1850 06 02   2  3.48   2   5
1850 06 03 -99  -99   -99 -99
1850 06 04   2  3.48   2   5
1850 06 05   5  7.63   5   10
1850 06 06   7  10.01  7   12
1850 06 07   4  6.36   4   8
1850 06 08 -99  -99   -99 -99
1850 06 09   9  12.22  9   14
1850 06 10  10  13.53  10  16
1850 06 11  11  14.74  12  17
1850 06 12   9  12.22  9   14
1850 06 13   5  7.63   5   10
1850 06 14   4  6.36   4   8
1850 06 15   3  4.96   3   7
1850 06 16 -99  -99   -99 -99
1850 06 17 -99  -99   -99 -99
1850 06 18   4  6.36   4   8
1850 06 19   6  8.83   6   11
1850 06 20   5  7.63   5   10
1850 06 21   2  3.48   2   5
1850 06 22   3  4.96   3   7
1850 06 23   3  4.96   3   7
1850 06 24   3  4.96   3   7
1850 06 25   6  8.83   6   11
1850 06 26   3  4.96   3   7
1850 06 27   4  6.36   4   8
1850 06 28   1  1.99   1   3
1850 06 29   2  3.48   2   5
1850 06 30 -99  -99   -99 -99
1850 06 31 -99  -99   -99 -99
1850 07 01   2  3.48   2   5
1850 07 02 -99  -99   -99 -99
1850 07 03   2  3.48   2   5
1850 07 04   2  3.48   2   5
1850 07 05 -99  -99   -99 -99
1850 07 06   0  0.52   0   1
1850 07 07   1  1.99   1   3
1850 07 08   1  1.99   1   3
1850 07 09   2  3.48   2   5
1850 07 10 -99  -99   -99 -99
1850 07 11   1  1.99   1   3
1850 07 12   6  8.83   6   11
1850 07 13   2  3.48   2   5
1850 07 14   6  8.83   6   11
1850 07 15   7  10.01  7   12
1850 07 16   8  11.1   8   13
1850 07 17   6  8.83   6   11
1850 07 18   3  4.96   3   7
1850 07 19   2  3.48   2   5
1850 07 20   2  3.48   2   5
1850 07 21   1  1.99   1   3
1850 07 22   1  1.99   1   3
1850 07 23   0  0.52   0   1
1850 07 24   0  0.52   0   1
1850 07 25   0  0.52   0   1
1850 07 26   0  0.52   0   1
1850 07 27   1  1.99   1   3
1850 07 28   1  1.99   1   3
1850 07 29   0  0.52   0   1
1850 07 30   3  4.96   3   7
1850 07 31   3  4.96   3   7
1850 08 01   3  4.96   3   7
1850 08 02 -99  -99   -99 -99
1850 08 03   5  7.63   5   10
1850 08 04   5  7.63   5   10
1850 08 05   3  4.96   3   7
1850 08 06   4  6.36   4   8
1850 08 07 -99  -99   -99 -99
1850 08 08   4  6.36   4   8
1850 08 09   4  6.36   4   8
1850 08 10   1  1.99   1   3
1850 08 11   4  6.36   4   8
1850 08 12   3  4.96   3   7
1850 08 13   1  1.99   1   3
1850 08 14   1  1.99   1   3
1850 08 15   3  4.96   3   7
1850 08 16   2  3.48   2   5
1850 08 17   1  1.99   1   3
1850 08 18   4  6.36   4   8
1850 08 19   4  6.36   4   8
1850 08 20   2  3.48   2   5
1850 08 21   4  6.36   4   8
1850 08 22   3  4.96   3   7
1850 08 23   4  6.36   4   8
1850 08 24   2  3.48   2   5
1850 08 25   3  4.96   3   7
1850 08 26   6  8.83   6   11
1850 08 27   2  3.48   2   5
1850 08 28   6  8.83   6   11
1850 08 29   4  6.36   4   8
1850 08 30   1  1.99   1   3
1850 08 31   6  8.83   6   11
1850 09 01   6  8.83   6   11
1850 09 02   8  11.1   8   13
1850 09 03   6  8.83   6   11
1850 09 04   6  8.83   6   11
1850 09 05   5  7.63   5   10
1850 09 06   5  7.63   5   10
1850 09 07   5  7.63   5   10
1850 09 08   5  7.63   5   10
1850 09 09   4  6.36   4   8
1850 09 10   6  8.83   6   11
1850 09 11   5  7.63   5   10
1850 09 12   8  11.1   8   13
1850 09 13   5  7.63   5   10
1850 09 14   4  6.36   4   8
1850 09 15   4  6.36   4   8
1850 09 16   3  4.96   3   7
1850 09 17   4  6.36   4   8
1850 09 18   5  7.63   5   10
1850 09 19   6  8.83   6   11
1850 09 20   5  7.63   5   10
1850 09 21   3  4.96   3   7
1850 09 22 -99  -99   -99 -99
1850 09 23   4  6.36   4   8
1850 09 24   3  4.96   3   7
1850 09 25 -99  -99   -99 -99
1850 09 26 -99  -99   -99 -99
1850 09 27   2  3.48   2   5
1850 09 28 -99  -99   -99 -99
1850 09 29   4  6.36   4   8
1850 09 30   4  6.36   4   8
1850 09 31 -99  -99   -99 -99
1850 10 01   3  4.96   3   7
1850 10 02 -99  -99   -99 -99
1850 10 03 -99  -99   -99 -99
1850 10 04   3  4.96   3   7
1850 10 05 -99  -99   -99 -99
1850 10 06 -99  -99   -99 -99
1850 10 07   3  4.96   3   7
1850 10 08   2  3.48   2   5
1850 10 09   2  3.48   2   5
1850 10 10 -99  -99   -99 -99
1850 10 11   0  0.52   0   1
1850 10 12 -99  -99   -99 -99
1850 10 13   4  6.36   4   8
1850 10 14   5  7.63   5   10
1850 10 15   5  7.63   5   10
1850 10 16   6  8.83   6   11
1850 10 17   5  7.63   5   10
1850 10 18   6  8.83   6   11
1850 10 19   6  8.83   6   11
1850 10 20   4  6.36   4   8
1850 10 21 -99  -99   -99 -99
1850 10 22 -99  -99   -99 -99
1850 10 23 -99  -99   -99 -99
1850 10 24 -99  -99   -99 -99
1850 10 25 -99  -99   -99 -99
1850 10 26 -99  -99   -99 -99
1850 10 27 -99  -99   -99 -99
1850 10 28   5  7.63   5   10
1850 10 29   1  1.99   1   3
1850 10 30   2  3.48   2   5
1850 10 31   3  4.96   3   7
1850 11 01   1  1.99   1   3
1850 11 02 -99  -99   -99 -99
1850 11 03   3  4.96   3   7
1850 11 04   3  4.96   3   7
1850 11 05   2  3.48   2   5
1850 11 06   0  0.52   0   1
1850 11 07   1  1.99   1   3
1850 11 08   1  1.99   1   3
1850 11 09   1  1.99   1   3
1850 11 10   2  3.48   2   5
1850 11 11   2  3.48   2   5
1850 11 12 -99  -99   -99 -99
1850 11 13   1  1.99   1   3
1850 11 14 -99  -99   -99 -99
1850 11 15   5  7.63   5   10
1850 11 16   4  6.36   4   8
1850 11 17 -99  -99   -99 -99
1850 11 18 -99  -99   -99 -99
1850 11 19 -99  -99   -99 -99
1850 11 20 -99  -99   -99 -99
1850 11 21 -99  -99   -99 -99
1850 11 22   1  1.99   1   3
1850 11 23   6  8.83   6   11
1850 11 24   6  8.83   6   11
1850 11 25 -99  -99   -99 -99
1850 11 26 -99  -99   -99 -99
1850 11 27 -99  -99   -99 -99
1850 11 28 -99  -99   -99 -99
1850 11 29 -99  -99   -99 -99
1850 11 30 -99  -99   -99 -99
1850 11 31 -99  -99   -99 -99
1850 12 01 -99  -99   -99 -99
1850 12 02 -99  -99   -99 -99
1850 12 03   2  3.48   2   5
1850 12 04 -99  -99   -99 -99
1850 12 05 -99  -99   -99 -99
1850 12 06   2  3.48   2   5
1850 12 07   4  6.36   4   8
1850 12 08   3  4.96   3   7
1850 12 09 -99  -99   -99 -99
1850 12 10 -99  -99   -99 -99
1850 12 11 -99  -99   -99 -99
1850 12 12 -99  -99   -99 -99
1850 12 13   5  7.63   5   10
1850 12 14   4  6.36   4   8
1850 12 15 -99  -99   -99 -99
1850 12 16 -99  -99   -99 -99
1850 12 17   0  0.52   0   1
1850 12 18 -99  -99   -99 -99
1850 12 19 -99  -99   -99 -99
1850 12 20 -99  -99   -99 -99
1850 12 21 -99  -99   -99 -99
1850 12 22 -99  -99   -99 -99
1850 12 23 -99  -99   -99 -99
1850 12 24 -99  -99   -99 -99
1850 12 25   2  3.48   2   5
1850 12 26   4  6.36   4   8
1850 12 27   4  6.36   4   8
1850 12 28   3  4.96   3   7
1850 12 29 -99  -99   -99 -99
1850 12 30 -99  -99   -99 -99
1850 12 31 -99  -99   -99 -99
1851 01 01   4  6.36   4   8
1851 01 02   3  4.96   3   7
1851 01 03   4  6.36   4   8
1851 01 04 -99  -99   -99 -99
1851 01 05   6  8.83   6   11
1851 01 06 -99  -99   -99 -99
1851 01 07   8  11.1   8   13
1851 01 08 -99  -99   -99 -99
1851 01 09 -99  -99   -99 -99
1851 01 10   7  10.01  7   12
1851 01 11   8  11.1   8   13
1851 01 12   9  12.22  9   14
1851 01 13 -99  -99   -99 -99
1851 01 14   5  7.63   5   10
1851 01 15 -99  -99   -99 -99
1851 01 16   3  4.96   3   7
1851 01 17 -99  -99   -99 -99
1851 01 18 -99  -99   -99 -99
1851 01 19   5  7.63   5   10
1851 01 20   4  6.36   4   8
1851 01 21 -99  -99   -99 -99
1851 01 22 -99  -99   -99 -99
1851 01 23 -99  -99   -99 -99
1851 01 24 -99  -99   -99 -99
1851 01 25   1  1.99   1   3
1851 01 26 -99  -99   -99 -99
1851 01 27   3  4.96   3   7
1851 01 28   5  7.63   5   10
1851 01 29 -99  -99   -99 -99
1851 01 30   5  7.63   5   10
1851 01 31 -99  -99   -99 -99
1851 02 01 -99  -99   -99 -99
1851 02 02 -99  -99   -99 -99
1851 02 03   2  3.48   2   5
1851 02 04 -99  -99   -99 -99
1851 02 05  10  13.53  10  16
1851 02 06 -99  -99   -99 -99
1851 02 07  10  13.53  10  16
1851 02 08 -99  -99   -99 -99
1851 02 09   7  10.01  7   12
1851 02 10   5  7.63   5   10
1851 02 11   5  7.63   5   10
1851 02 12   5  7.63   5   10
1851 02 13   5  7.63   5   10
1851 02 14   4  6.36   4   8
1851 02 15   5  7.63   5   10
1851 02 16   4  6.36   4   8
1851 02 17   6  8.83   6   11
1851 02 18   5  7.63   5   10
1851 02 19   7  10.01  7   12
1851 02 20   7  10.01  7   12
1851 02 21   4  6.36   4   8
1851 02 22   8  11.1   8   13
1851 02 23   8  11.1   8   13
1851 02 24   6  8.83   6   11
1851 02 25   6  8.83   6   11
1851 02 26 -99  -99   -99 -99
1851 02 27 -99  -99   -99 -99
1851 02 28   8  11.1   8   13
1851 02 29 -99  -99   -99 -99
1851 02 30 -99  -99   -99 -99
1851 02 31 -99  -99   -99 -99
1851 03 01   6  8.83   6   11
1851 03 02   5  7.63   5   10
1851 03 03   5  7.63   5   10
1851 03 04   2  3.48   2   5
1851 03 05   5  7.63   5   10
1851 03 06   1  1.99   1   3
1851 03 07   4  6.36   4   8
1851 03 08   4  6.36   4   8
1851 03 09   4  6.36   4   8
1851 03 10   5  7.63   5   10
1851 03 11   5  7.63   5   10
1851 03 12   6  8.83   6   11
1851 03 13   1  1.99   1   3
1851 03 14   5  7.63   5   10
1851 03 15   6  8.83   6   11
1851 03 16   2  3.48   2   5
1851 03 17   4  6.36   4   8
1851 03 18   2  3.48   2   5
1851 03 19   4  6.36   4   8
1851 03 20   4  6.36   4   8
1851 03 21   4  6.36   4   8
1851 03 22   5  7.63   5   10
1851 03 23 -99  -99   -99 -99
1851 03 24   3  4.96   3   7
1851 03 25   3  4.96   3   7
1851 03 26   3  4.96   3   7
1851 03 27   2  3.48   2   5
1851 03 28 -99  -99   -99 -99
1851 03 29   3  4.96   3   7
1851 03 30 -99  -99   -99 -99
1851 03 31   3  4.96   3   7
1851 04 01 -99  -99   -99 -99
1851 04 02   3  4.96   3   7
1851 04 03   1  1.99   1   3
1851 04 04   3  4.96   3   7
1851 04 05   4  6.36   4   8
1851 04 06   3  4.96   3   7
1851 04 07   2  3.48   2   5
1851 04 08   3  4.96   3   7
1851 04 09   2  3.48   2   5
1851 04 10   3  4.96   3   7
1851 04 11   5  7.63   5   10
1851 04 12   6  8.83   6   11
1851 04 13   5  7.63   5   10
1851 04 14   7  10.01  7   12
1851 04 15   6  8.83   6   11
1851 04 16   7  10.01  7   12
1851 04 17   6  8.83   6   11
1851 04 18   7  10.01  7   12
1851 04 19   4  6.36   4   8
1851 04 20   3  4.96   3   7
1851 04 21 -99  -99   -99 -99
1851 04 22   3  4.96   3   7
1851 04 23   2  3.48   2   5
1851 04 24   2  3.48   2   5
1851 04 25   2  3.48   2   5
1851 04 26   4  6.36   4   8
1851 04 27   4  6.36   4   8
1851 04 28 -99  -99   -99 -99
1851 04 29   3  4.96   3   7
1851 04 30   4  6.36   4   8
1851 04 31 -99  -99   -99 -99
1851 05 01   1  1.99   1   3
1851 05 02   5  7.63   5   10
1851 05 03   6  8.83   6   11
1851 05 04   6  8.83   6   11
1851 05 05   7  10.01  7   12
1851 05 06   7  10.01  7   12
1851 05 07   6  8.83   6   11
1851 05 08   6  8.83   6   11
1851 05 09   5  7.63   5   10
1851 05 10   5  7.63   5   10
1851 05 11   6  8.83   6   11
1851 05 12   6  8.83   6   11
1851 05 13   4  6.36   4   8
1851 05 14   5  7.63   5   10
1851 05 15 -99  -99   -99 -99
1851 05 16   3  4.96   3   7
1851 05 17   3  4.96   3   7
1851 05 18   4  6.36   4   8
1851 05 19   1  1.99   1   3
1851 05 20   3  4.96   3   7
1851 05 21   4  6.36   4   8
1851 05 22   2  3.48   2   5
1851 05 23   4  6.36   4   8
1851 05 24   1  1.99   1   3
1851 05 25   2  3.48   2   5
1851 05 26   3  4.96   3   7
1851 05 27 -99  -99   -99 -99
1851 05 28 -99  -99   -99 -99
1851 05 29   1  1.99   1   3
1851 05 30   1  1.99   1   3
1851 05 31   6  8.83   6   11
1851 06 01   7  10.01  7   12
1851 06 02   5  7.63   5   10
1851 06 03   2  3.48   2   5
1851 06 04   2  3.48   2   5
1851 06 05   2  3.48   2   5
1851 06 06   2  3.48   2   5
1851 06 07   1  1.99   1   3
1851 06 08   1  1.99   1   3
1851 06 09   2  3.48   2   5
1851 06 10 -99  -99   -99 -99
1851 06 11   2  3.48   2   5
1851 06 12   3  4.96   3   7
1851 06 13   3  4.96   3   7
1851 06 14   4  6.36   4   8
1851 06 15   5  7.63   5   10
1851 06 16   6  8.83   6   11
1851 06 17   6  8.83   6   11
1851 06 18   5  7.63   5   10
1851 06 19   7  10.01  7   12
1851 06 20   7  10.01  7   12
1851 06 21   7  10.01  7   12
1851 06 22   7  10.01  7   12
1851 06 23 -99  -99   -99 -99
1851 06 24   3  4.96   3   7
1851 06 25   4  6.36   4   8
1851 06 26   5  7.63   5   10
1851 06 27   5  7.63   5   10
1851 06 28   3  4.96   3   7
1851 06 29   5  7.63   5   10
1851 06 30   3  4.96   3   7
1851 06 31 -99  -99   -99 -99
1851 07 01   3  4.96   3   7
1851 07 02 -99  -99   -99 -99
1851 07 03   1  1.99   1   3
1851 07 04   1  1.99   1   3
1851 07 05   1  1.99   1   3
1851 07 06 -99  -99   -99 -99
1851 07 07   1  1.99   1   3
1851 07 08   1  1.99   1   3
1851 07 09   1  1.99   1   3
1851 07 10   3  4.96   3   7
1851 07 11   4  6.36   4   8
1851 07 12   3  4.96   3   7
1851 07 13   3  4.96   3   7
1851 07 14   3  4.96   3   7
1851 07 15 -99  -99   -99 -99
1851 07 16 -99  -99   -99 -99
1851 07 17 -99  -99   -99 -99
1851 07 18   3  4.96   3   7
1851 07 19   4  6.36   4   8
1851 07 20   4  6.36   4   8
1851 07 21   4  6.36   4   8
1851 07 22   3  4.96   3   7
1851 07 23   4  6.36   4   8
1851 07 24   2  3.48   2   5
1851 07 25   2  3.48   2   5
1851 07 26   1  1.99   1   3
1851 07 27   1  1.99   1   3
1851 07 28   2  3.48   2   5
1851 07 29   2  3.48   2   5
1851 07 30   1  1.99   1   3
1851 07 31 -99  -99   -99 -99
1851 08 01   2  3.48   2   5
1851 08 02   5  7.63   5   10
1851 08 03   4  6.36   4   8
1851 08 04   4  6.36   4   8
1851 08 05   4  6.36   4   8
1851 08 06   4  6.36   4   8
1851 08 07   5  7.63   5   10
1851 08 08   3  4.96   3   7
1851 08 09   3  4.96   3   7
1851 08 10   2  3.48   2   5
1851 08 11   3  4.96   3   7
1851 08 12   3  4.96   3   7
1851 08 13   6  8.83   6   11
1851 08 14 -99  -99   -99 -99
1851 08 15   4  6.36   4   8
1851 08 16   4  6.36   4   8
1851 08 17   4  6.36   4   8
1851 08 18   4  6.36   4   8
1851 08 19   2  3.48   2   5
1851 08 20   3  4.96   3   7
1851 08 21   3  4.96   3   7
1851 08 22   2  3.48   2   5
1851 08 23   4  6.36   4   8
1851 08 24   5  7.63   5   10
1851 08 25 -99  -99   -99 -99
1851 08 26   5  7.63   5   10
1851 08 27   5  7.63   5   10
1851 08 28   4  6.36   4   8
1851 08 29   3  4.96   3   7
1851 08 30   3  4.96   3   7
1851 08 31   3  4.96   3   7
1851 09 01   6  8.83   6   11
1851 09 02 -99  -99   -99 -99
1851 09 03 -99  -99   -99 -99
1851 09 04   7  10.01  7   12
1851 09 05   5  7.63   5   10
1851 09 06   3  4.96   3   7
1851 09 07   4  6.36   4   8
1851 09 08   5  7.63   5   10
1851 09 09   5  7.63   5   10
1851 09 10   4  6.36   4   8
1851 09 11   5  7.63   5   10
1851 09 12 -99  -99   -99 -99
1851 09 13   6  8.83   6   11
1851 09 14   6  8.83   6   11
1851 09 15   4  6.36   4   8
1851 09 16   5  7.63   5   10
1851 09 17   5  7.63   5   10
1851 09 18   3  4.96   3   7
1851 09 19 -99  -99   -99 -99
1851 09 20   4  6.36   4   8
1851 09 21 -99  -99   -99 -99
1851 09 22   5  7.63   5   10
1851 09 23   5  7.63   5   10
1851 09 24 -99  -99   -99 -99
1851 09 25 -99  -99   -99 -99
1851 09 26 -99  -99   -99 -99
1851 09 27 -99  -99   -99 -99
1851 09 28 -99  -99   -99 -99
1851 09 29 -99  -99   -99 -99
1851 09 30 -99  -99   -99 -99
1851 09 31 -99  -99   -99 -99
1851 10 01   1  1.99   1   3
1851 10 02   1  1.99   1   3
1851 10 03   4  6.36   4   8
1851 10 04   7  10.01  7   12
1851 10 05   1  1.99   1   3
1851 10 06   3  4.96   3   7
1851 10 07 -99  -99   -99 -99
1851 10 08   2  3.48   2   5
1851 10 09   3  4.96   3   7
1851 10 10 -99  -99   -99 -99
1851 10 11   1  1.99   1   3
1851 10 12   1  1.99   1   3
1851 10 13   2  3.48   2   5
1851 10 14   4  6.36   4   8
1851 10 15   4  6.36   4   8
1851 10 16   1  1.99   1   3
1851 10 17 -99  -99   -99 -99
1851 10 18 -99  -99   -99 -99
1851 10 19 -99  -99   -99 -99
1851 10 20 -99  -99   -99 -99
1851 10 21   7  10.01  7   12
1851 10 22   6  8.83   6   11
1851 10 23   6  8.83   6   11
1851 10 24   5  7.63   5   10
1851 10 25   6  8.83   6   11
1851 10 26   3  4.96   3   7
1851 10 27   4  6.36   4   8
1851 10 28   4  6.36   4   8
1851 10 29 -99  -99   -99 -99
1851 10 30 -99  -99   -99 -99
1851 10 31 -99  -99   -99 -99
1851 11 01 -99  -99   -99 -99
1851 11 02   4  6.36   4   8
1851 11 03   2  3.48   2   5
1851 11 04   1  1.99   1   3
1851 11 05   5  7.63   5   10
1851 11 06 -99  -99   -99 -99
1851 11 07   4  6.36   4   8
1851 11 08   3  4.96   3   7
1851 11 09 -99  -99   -99 -99
1851 11 10   1  1.99   1   3
1851 11 11   3  4.96   3   7
1851 11 12 -99  -99   -99 -99
1851 11 13 -99  -99   -99 -99
1851 11 14   1  1.99   1   3
1851 11 15 -99  -99   -99 -99
1851 11 16   1  1.99   1   3
1851 11 17 -99  -99   -99 -99
1851 11 18   3  4.96   3   7
1851 11 19   5  7.63   5   10
1851 11 20   4  6.36   4   8
1851 11 21   5  7.63   5   10
1851 11 22 -99  -99   -99 -99
1851 11 23 -99  -99   -99 -99
1851 11 24   4  6.36   4   8
1851 11 25 -99  -99   -99 -99
1851 11 26   1  1.99   1   3
1851 11 27   2  3.48   2   5
1851 11 28 -99  -99   -99 -99
1851 11 29   5  7.63   5   10
1851 11 30   5  7.63   5   10
1851 11 31 -99  -99   -99 -99
1851 12 01   6  8.83   6   11
1851 12 02   6  8.83   6   11
1851 12 03 -99  -99   -99 -99
1851 12 04 -99  -99   -99 -99
1851 12 05   3  4.96   3   7
1851 12 06   2  3.48   2   5
1851 12 07   1  1.99   1   3
1851 12 08 -99  -99   -99 -99
1851 12 09   3  4.96   3   7
1851 12 10   4  6.36   4   8
1851 12 11   3  4.96   3   7
1851 12 12 -99  -99   -99 -99
1851 12 13 -99  -99   -99 -99
1851 12 14   4  6.36   4   8
1851 12 15   5  7.63   5   10
1851 12 16   5  7.63   5   10
1851 12 17   5  7.63   5   10
1851 12 18   5  7.63   5   10
1851 12 19   6  8.83   6   11
1851 12 20   5  7.63   5   10
1851 12 21   7  10.01  7   12
1851 12 22 -99  -99   -99 -99
1851 12 23 -99  -99   -99 -99
1851 12 24 -99  -99   -99 -99
1851 12 25 -99  -99   -99 -99
1851 12 26   6  8.83   6   11
1851 12 27 -99  -99   -99 -99
1851 12 28   7  10.01  7   12
1851 12 29   7  10.01  7   12
1851 12 30 -99  -99   -99 -99
1851 12 31   9  12.22  9   14
1852 01 01   6  8.83   6   11
1852 01 02   6  8.83   6   11
1852 01 03   4  6.36   4   8
1852 01 04   4  6.36   4   8
1852 01 05   5  7.63   5   10
1852 01 06   4  6.36   4   8
1852 01 07   6  8.83   6   11
1852 01 08 -99  -99   -99 -99
1852 01 09 -99  -99   -99 -99
1852 01 10   5  7.63   5   10
1852 01 11 -99  -99   -99 -99
1852 01 12 -99  -99   -99 -99
1852 01 13 -99  -99   -99 -99
1852 01 14 -99  -99   -99 -99
1852 01 15 -99  -99   -99 -99
1852 01 16 -99  -99   -99 -99
1852 01 17 -99  -99   -99 -99
1852 01 18   8  11.1   8   13
1852 01 19   9  12.22  9   14
1852 01 20   7  10.01  7   12
1852 01 21 -99  -99   -99 -99
1852 01 22 -99  -99   -99 -99
1852 01 23 -99  -99   -99 -99
1852 01 24   5  7.63   5   10
1852 01 25   5  7.63   5   10
1852 01 26 -99  -99   -99 -99
1852 01 27 -99  -99   -99 -99
