1820 12 01 -99  -99   -99 -99
1820 12 02 -99  -99   -99 -99
1820 12 03 -99  -99   -99 -99
1820 12 04 -99  -99   -99 -99
1820 12 05 -99  -99   -99 -99
1820 12 06 -99  -99   -99 -99
1820 12 07 -99  -99   -99 -99
1820 12 08 -99  -99   -99 -99
1820 12 09 -99  -99   -99 -99
1820 12 10 -99  -99   -99 -99
1820 12 11   2  2.97   2   4
1820 12 12 -99  -99   -99 -99
1820 12 13 -99  -99   -99 -99
1820 12 14 -99  -99   -99 -99
1820 12 15 -99  -99   -99 -99
1820 12 16   2  2.97   2   4
1820 12 17 -99  -99   -99 -99
1820 12 18 -99  -99   -99 -99
1820 12 19 -99  -99   -99 -99
1820 12 20 -99  -99   -99 -99
1820 12 21 -99  -99   -99 -99
1820 12 22 -99  -99   -99 -99
1820 12 23 -99  -99   -99 -99
1820 12 24 -99  -99   -99 -99
1820 12 25 -99  -99   -99 -99
1820 12 26 -99  -99   -99 -99
1820 12 27 -99  -99   -99 -99
1820 12 28 -99  -99   -99 -99
1820 12 29 -99  -99   -99 -99
1820 12 30 -99  -99   -99 -99
1820 12 31 -99  -99   -99 -99
1821 01 01 -99  -99   -99 -99
1821 01 02 -99  -99   -99 -99
1821 01 03 -99  -99   -99 -99
1821 01 04 -99  -99   -99 -99
1821 01 05 -99  -99   -99 -99
1821 01 06 -99  -99   -99 -99
1821 01 07 -99  -99   -99 -99
1821 01 08 -99  -99   -99 -99
1821 01 09 -99  -99   -99 -99
1821 01 10 -99  -99   -99 -99
1821 01 11 -99  -99   -99 -99
1821 01 12 -99  -99   -99 -99
1821 01 13 -99  -99   -99 -99
1821 01 14 -99  -99   -99 -99
1821 01 15 -99  -99   -99 -99
1821 01 16 -99  -99   -99 -99
1821 01 17 -99  -99   -99 -99
1821 01 18 -99  -99   -99 -99
1821 01 19 -99  -99   -99 -99
1821 01 20 -99  -99   -99 -99
1821 01 21 -99  -99   -99 -99
1821 01 22 -99  -99   -99 -99
1821 01 23 -99  -99   -99 -99
1821 01 24 -99  -99   -99 -99
1821 01 25 -99  -99   -99 -99
1821 01 26 -99  -99   -99 -99
1821 01 27 -99  -99   -99 -99
1821 01 28 -99  -99   -99 -99
1821 01 29 -99  -99   -99 -99
1821 01 30 -99  -99   -99 -99
1821 01 31 -99  -99   -99 -99
1821 02 01 -99  -99   -99 -99
1821 02 02 -99  -99   -99 -99
1821 02 03 -99  -99   -99 -99
1821 02 04 -99  -99   -99 -99
1821 02 05 -99  -99   -99 -99
1821 02 06 -99  -99   -99 -99
1821 02 07 -99  -99   -99 -99
1821 02 08 -99  -99   -99 -99
1821 02 09 -99  -99   -99 -99
1821 02 10 -99  -99   -99 -99
1821 02 11 -99  -99   -99 -99
1821 02 12 -99  -99   -99 -99
1821 02 13 -99  -99   -99 -99
1821 02 14 -99  -99   -99 -99
1821 02 15 -99  -99   -99 -99
1821 02 16 -99  -99   -99 -99
1821 02 17 -99  -99   -99 -99
1821 02 18 -99  -99   -99 -99
1821 02 19 -99  -99   -99 -99
1821 02 20 -99  -99   -99 -99
1821 02 21 -99  -99   -99 -99
1821 02 22 -99  -99   -99 -99
1821 02 23 -99  -99   -99 -99
1821 02 24 -99  -99   -99 -99
1821 02 25 -99  -99   -99 -99
1821 02 26 -99  -99   -99 -99
1821 02 27 -99  -99   -99 -99
1821 02 28   3  4.26   3   6
1821 02 29 -99  -99   -99 -99
1821 02 30 -99  -99   -99 -99
1821 02 31 -99  -99   -99 -99
1821 03 01   3  4.26   3   6
1821 03 02 -99  -99   -99 -99
1821 03 03 -99  -99   -99 -99
1821 03 04 -99  -99   -99 -99
1821 03 05 -99  -99   -99 -99
1821 03 06 -99  -99   -99 -99
1821 03 07 -99  -99   -99 -99
1821 03 08 -99  -99   -99 -99
1821 03 09 -99  -99   -99 -99
1821 03 10 -99  -99   -99 -99
1821 03 11 -99  -99   -99 -99
1821 03 12 -99  -99   -99 -99
1821 03 13 -99  -99   -99 -99
1821 03 14 -99  -99   -99 -99
1821 03 15 -99  -99   -99 -99
1821 03 16 -99  -99   -99 -99
1821 03 17 -99  -99   -99 -99
1821 03 18 -99  -99   -99 -99
1821 03 19 -99  -99   -99 -99
1821 03 20 -99  -99   -99 -99
1821 03 21 -99  -99   -99 -99
1821 03 22 -99  -99   -99 -99
1821 03 23 -99  -99   -99 -99
1821 03 24 -99  -99   -99 -99
1821 03 25 -99  -99   -99 -99
1821 03 26 -99  -99   -99 -99
1821 03 27 -99  -99   -99 -99
1821 03 28 -99  -99   -99 -99
1821 03 29 -99  -99   -99 -99
1821 03 30 -99  -99   -99 -99
1821 03 31 -99  -99   -99 -99
1821 04 01 -99  -99   -99 -99
1821 04 02 -99  -99   -99 -99
1821 04 03 -99  -99   -99 -99
1821 04 04 -99  -99   -99 -99
1821 04 05 -99  -99   -99 -99
1821 04 06 -99  -99   -99 -99
1821 04 07 -99  -99   -99 -99
1821 04 08 -99  -99   -99 -99
1821 04 09 -99  -99   -99 -99
1821 04 10 -99  -99   -99 -99
1821 04 11 -99  -99   -99 -99
1821 04 12 -99  -99   -99 -99
1821 04 13 -99  -99   -99 -99
1821 04 14 -99  -99   -99 -99
1821 04 15 -99  -99   -99 -99
1821 04 16 -99  -99   -99 -99
1821 04 17 -99  -99   -99 -99
1821 04 18 -99  -99   -99 -99
1821 04 19 -99  -99   -99 -99
1821 04 20 -99  -99   -99 -99
1821 04 21 -99  -99   -99 -99
1821 04 22 -99  -99   -99 -99
1821 04 23 -99  -99   -99 -99
1821 04 24 -99  -99   -99 -99
1821 04 25   1  1.65   1   2
1821 04 26 -99  -99   -99 -99
1821 04 27 -99  -99   -99 -99
1821 04 28   2  2.97   2   4
1821 04 29 -99  -99   -99 -99
1821 04 30   2  2.97   2   4
1821 04 31 -99  -99   -99 -99
1821 05 01   2  2.97   2   4
1821 05 02   1  1.65   1   2
1821 05 03   1  1.65   1   2
1821 05 04 -99  -99   -99 -99
1821 05 05 -99  -99   -99 -99
1821 05 06 -99  -99   -99 -99
1821 05 07 -99  -99   -99 -99
1821 05 08 -99  -99   -99 -99
1821 05 09 -99  -99   -99 -99
1821 05 10 -99  -99   -99 -99
1821 05 11 -99  -99   -99 -99
1821 05 12 -99  -99   -99 -99
1821 05 13 -99  -99   -99 -99
1821 05 14 -99  -99   -99 -99
1821 05 15 -99  -99   -99 -99
1821 05 16 -99  -99   -99 -99
1821 05 17 -99  -99   -99 -99
1821 05 18 -99  -99   -99 -99
1821 05 19 -99  -99   -99 -99
1821 05 20 -99  -99   -99 -99
1821 05 21 -99  -99   -99 -99
1821 05 22 -99  -99   -99 -99
1821 05 23 -99  -99   -99 -99
1821 05 24 -99  -99   -99 -99
1821 05 25 -99  -99   -99 -99
1821 05 26 -99  -99   -99 -99
1821 05 27 -99  -99   -99 -99
1821 05 28 -99  -99   -99 -99
1821 05 29 -99  -99   -99 -99
1821 05 30 -99  -99   -99 -99
1821 05 31 -99  -99   -99 -99
1821 06 01 -99  -99   -99 -99
1821 06 02 -99  -99   -99 -99
1821 06 03 -99  -99   -99 -99
1821 06 04 -99  -99   -99 -99
1821 06 05 -99  -99   -99 -99
1821 06 06 -99  -99   -99 -99
1821 06 07 -99  -99   -99 -99
1821 06 08 -99  -99   -99 -99
1821 06 09 -99  -99   -99 -99
1821 06 10 -99  -99   -99 -99
1821 06 11 -99  -99   -99 -99
1821 06 12 -99  -99   -99 -99
1821 06 13 -99  -99   -99 -99
1821 06 14 -99  -99   -99 -99
1821 06 15   1  1.65   1   2
1821 06 16 -99  -99   -99 -99
1821 06 17 -99  -99   -99 -99
1821 06 18 -99  -99   -99 -99
1821 06 19 -99  -99   -99 -99
1821 06 20 -99  -99   -99 -99
1821 06 21 -99  -99   -99 -99
1821 06 22 -99  -99   -99 -99
1821 06 23 -99  -99   -99 -99
1821 06 24 -99  -99   -99 -99
1821 06 25 -99  -99   -99 -99
1821 06 26 -99  -99   -99 -99
1821 06 27 -99  -99   -99 -99
1821 06 28 -99  -99   -99 -99
1821 06 29 -99  -99   -99 -99
1821 06 30 -99  -99   -99 -99
1821 06 31 -99  -99   -99 -99
1821 07 01 -99  -99   -99 -99
1821 07 02 -99  -99   -99 -99
1821 07 03 -99  -99   -99 -99
1821 07 04 -99  -99   -99 -99
1821 07 05 -99  -99   -99 -99
1821 07 06 -99  -99   -99 -99
1821 07 07 -99  -99   -99 -99
1821 07 08 -99  -99   -99 -99
1821 07 09 -99  -99   -99 -99
1821 07 10 -99  -99   -99 -99
1821 07 11 -99  -99   -99 -99
1821 07 12 -99  -99   -99 -99
1821 07 13 -99  -99   -99 -99
1821 07 14 -99  -99   -99 -99
1821 07 15 -99  -99   -99 -99
1821 07 16 -99  -99   -99 -99
1821 07 17 -99  -99   -99 -99
1821 07 18 -99  -99   -99 -99
1821 07 19 -99  -99   -99 -99
1821 07 20 -99  -99   -99 -99
1821 07 21 -99  -99   -99 -99
1821 07 22 -99  -99   -99 -99
1821 07 23 -99  -99   -99 -99
1821 07 24 -99  -99   -99 -99
1821 07 25 -99  -99   -99 -99
1821 07 26 -99  -99   -99 -99
1821 07 27 -99  -99   -99 -99
1821 07 28 -99  -99   -99 -99
1821 07 29 -99  -99   -99 -99
1821 07 30 -99  -99   -99 -99
1821 07 31 -99  -99   -99 -99
1821 08 01 -99  -99   -99 -99
1821 08 02 -99  -99   -99 -99
1821 08 03 -99  -99   -99 -99
1821 08 04 -99  -99   -99 -99
1821 08 05 -99  -99   -99 -99
1821 08 06 -99  -99   -99 -99
1821 08 07 -99  -99   -99 -99
1821 08 08 -99  -99   -99 -99
1821 08 09 -99  -99   -99 -99
1821 08 10 -99  -99   -99 -99
1821 08 11 -99  -99   -99 -99
1821 08 12 -99  -99   -99 -99
1821 08 13 -99  -99   -99 -99
1821 08 14 -99  -99   -99 -99
1821 08 15 -99  -99   -99 -99
1821 08 16 -99  -99   -99 -99
1821 08 17 -99  -99   -99 -99
1821 08 18 -99  -99   -99 -99
1821 08 19 -99  -99   -99 -99
1821 08 20 -99  -99   -99 -99
1821 08 21 -99  -99   -99 -99
1821 08 22 -99  -99   -99 -99
1821 08 23 -99  -99   -99 -99
1821 08 24 -99  -99   -99 -99
1821 08 25 -99  -99   -99 -99
1821 08 26 -99  -99   -99 -99
1821 08 27 -99  -99   -99 -99
1821 08 28 -99  -99   -99 -99
1821 08 29 -99  -99   -99 -99
1821 08 30 -99  -99   -99 -99
1821 08 31 -99  -99   -99 -99
1821 09 01 -99  -99   -99 -99
1821 09 02 -99  -99   -99 -99
1821 09 03 -99  -99   -99 -99
1821 09 04 -99  -99   -99 -99
1821 09 05 -99  -99   -99 -99
1821 09 06 -99  -99   -99 -99
1821 09 07 -99  -99   -99 -99
1821 09 08 -99  -99   -99 -99
1821 09 09 -99  -99   -99 -99
1821 09 10 -99  -99   -99 -99
1821 09 11 -99  -99   -99 -99
1821 09 12 -99  -99   -99 -99
1821 09 13 -99  -99   -99 -99
1821 09 14 -99  -99   -99 -99
1821 09 15 -99  -99   -99 -99
1821 09 16 -99  -99   -99 -99
1821 09 17 -99  -99   -99 -99
1821 09 18 -99  -99   -99 -99
1821 09 19 -99  -99   -99 -99
1821 09 20 -99  -99   -99 -99
1821 09 21 -99  -99   -99 -99
1821 09 22 -99  -99   -99 -99
1821 09 23 -99  -99   -99 -99
1821 09 24 -99  -99   -99 -99
1821 09 25 -99  -99   -99 -99
1821 09 26 -99  -99   -99 -99
1821 09 27 -99  -99   -99 -99
1821 09 28 -99  -99   -99 -99
1821 09 29 -99  -99   -99 -99
1821 09 30 -99  -99   -99 -99
1821 09 31 -99  -99   -99 -99
1821 10 01 -99  -99   -99 -99
1821 10 02 -99  -99   -99 -99
1821 10 03 -99  -99   -99 -99
1821 10 04 -99  -99   -99 -99
1821 10 05 -99  -99   -99 -99
1821 10 06 -99  -99   -99 -99
1821 10 07 -99  -99   -99 -99
1821 10 08 -99  -99   -99 -99
1821 10 09 -99  -99   -99 -99
1821 10 10 -99  -99   -99 -99
1821 10 11 -99  -99   -99 -99
1821 10 12 -99  -99   -99 -99
1821 10 13 -99  -99   -99 -99
1821 10 14 -99  -99   -99 -99
1821 10 15 -99  -99   -99 -99
1821 10 16   1  1.65   1   2
1821 10 17 -99  -99   -99 -99
1821 10 18 -99  -99   -99 -99
1821 10 19 -99  -99   -99 -99
1821 10 20   2  2.97   2   4
1821 10 21   3  4.26   3   6
1821 10 22 -99  -99   -99 -99
1821 10 23 -99  -99   -99 -99
1821 10 24 -99  -99   -99 -99
1821 10 25 -99  -99   -99 -99
1821 10 26 -99  -99   -99 -99
1821 10 27 -99  -99   -99 -99
1821 10 28   1  1.65   1   2
1821 10 29 -99  -99   -99 -99
1821 10 30 -99  -99   -99 -99
1821 10 31 -99  -99   -99 -99
1821 11 01 -99  -99   -99 -99
1821 11 02 -99  -99   -99 -99
1821 11 03 -99  -99   -99 -99
1821 11 04 -99  -99   -99 -99
1821 11 05 -99  -99   -99 -99
1821 11 06 -99  -99   -99 -99
1821 11 07 -99  -99   -99 -99
1821 11 08 -99  -99   -99 -99
1821 11 09 -99  -99   -99 -99
1821 11 10 -99  -99   -99 -99
1821 11 11 -99  -99   -99 -99
1821 11 12 -99  -99   -99 -99
1821 11 13 -99  -99   -99 -99
1821 11 14 -99  -99   -99 -99
1821 11 15 -99  -99   -99 -99
1821 11 16 -99  -99   -99 -99
1821 11 17 -99  -99   -99 -99
1821 11 18 -99  -99   -99 -99
1821 11 19 -99  -99   -99 -99
1821 11 20 -99  -99   -99 -99
1821 11 21 -99  -99   -99 -99
1821 11 22 -99  -99   -99 -99
1821 11 23 -99  -99   -99 -99
1821 11 24 -99  -99   -99 -99
1821 11 25 -99  -99   -99 -99
1821 11 26 -99  -99   -99 -99
1821 11 27 -99  -99   -99 -99
1821 11 28 -99  -99   -99 -99
1821 11 29 -99  -99   -99 -99
1821 11 30 -99  -99   -99 -99
1821 11 31 -99  -99   -99 -99
1821 12 01 -99  -99   -99 -99
1821 12 02 -99  -99   -99 -99
1821 12 03 -99  -99   -99 -99
1821 12 04 -99  -99   -99 -99
1821 12 05 -99  -99   -99 -99
1821 12 06 -99  -99   -99 -99
1821 12 07 -99  -99   -99 -99
1821 12 08 -99  -99   -99 -99
1821 12 09 -99  -99   -99 -99
1821 12 10 -99  -99   -99 -99
1821 12 11 -99  -99   -99 -99
1821 12 12 -99  -99   -99 -99
1821 12 13 -99  -99   -99 -99
1821 12 14 -99  -99   -99 -99
1821 12 15 -99  -99   -99 -99
1821 12 16 -99  -99   -99 -99
1821 12 17 -99  -99   -99 -99
1821 12 18 -99  -99   -99 -99
1821 12 19 -99  -99   -99 -99
1821 12 20 -99  -99   -99 -99
1821 12 21 -99  -99   -99 -99
1821 12 22 -99  -99   -99 -99
1821 12 23 -99  -99   -99 -99
1821 12 24 -99  -99   -99 -99
1821 12 25 -99  -99   -99 -99
1821 12 26 -99  -99   -99 -99
1821 12 27 -99  -99   -99 -99
1821 12 28 -99  -99   -99 -99
1821 12 29 -99  -99   -99 -99
1821 12 30 -99  -99   -99 -99
1821 12 31 -99  -99   -99 -99
1822 01 01 -99  -99   -99 -99
1822 01 02 -99  -99   -99 -99
1822 01 03 -99  -99   -99 -99
1822 01 04 -99  -99   -99 -99
1822 01 05 -99  -99   -99 -99
1822 01 06 -99  -99   -99 -99
1822 01 07 -99  -99   -99 -99
1822 01 08 -99  -99   -99 -99
1822 01 09 -99  -99   -99 -99
1822 01 10 -99  -99   -99 -99
1822 01 11 -99  -99   -99 -99
1822 01 12 -99  -99   -99 -99
1822 01 13 -99  -99   -99 -99
1822 01 14 -99  -99   -99 -99
1822 01 15 -99  -99   -99 -99
1822 01 16 -99  -99   -99 -99
1822 01 17 -99  -99   -99 -99
1822 01 18 -99  -99   -99 -99
1822 01 19 -99  -99   -99 -99
1822 01 20 -99  -99   -99 -99
1822 01 21 -99  -99   -99 -99
1822 01 22 -99  -99   -99 -99
1822 01 23 -99  -99   -99 -99
1822 01 24 -99  -99   -99 -99
1822 01 25 -99  -99   -99 -99
1822 01 26 -99  -99   -99 -99
1822 01 27 -99  -99   -99 -99
1822 01 28 -99  -99   -99 -99
1822 01 29 -99  -99   -99 -99
1822 01 30 -99  -99   -99 -99
1822 01 31 -99  -99   -99 -99
1822 02 01 -99  -99   -99 -99
1822 02 02 -99  -99   -99 -99
1822 02 03 -99  -99   -99 -99
1822 02 04 -99  -99   -99 -99
1822 02 05 -99  -99   -99 -99
1822 02 06 -99  -99   -99 -99
1822 02 07 -99  -99   -99 -99
1822 02 08 -99  -99   -99 -99
1822 02 09 -99  -99   -99 -99
1822 02 10 -99  -99   -99 -99
1822 02 11 -99  -99   -99 -99
1822 02 12 -99  -99   -99 -99
1822 02 13 -99  -99   -99 -99
1822 02 14 -99  -99   -99 -99
1822 02 15 -99  -99   -99 -99
1822 02 16 -99  -99   -99 -99
1822 02 17 -99  -99   -99 -99
1822 02 18 -99  -99   -99 -99
1822 02 19 -99  -99   -99 -99
1822 02 20 -99  -99   -99 -99
1822 02 21 -99  -99   -99 -99
1822 02 22 -99  -99   -99 -99
1822 02 23 -99  -99   -99 -99
1822 02 24 -99  -99   -99 -99
1822 02 25 -99  -99   -99 -99
1822 02 26 -99  -99   -99 -99
1822 02 27 -99  -99   -99 -99
1822 02 28 -99  -99   -99 -99
1822 02 29 -99  -99   -99 -99
1822 02 30 -99  -99   -99 -99
1822 02 31 -99  -99   -99 -99
1822 03 01 -99  -99   -99 -99
1822 03 02 -99  -99   -99 -99
1822 03 03 -99  -99   -99 -99
1822 03 04   1  1.65   1   2
1822 03 05   1  1.65   1   2
1822 03 06   1  1.65   1   2
1822 03 07 -99  -99   -99 -99
1822 03 08 -99  -99   -99 -99
1822 03 09 -99  -99   -99 -99
1822 03 10 -99  -99   -99 -99
1822 03 11 -99  -99   -99 -99
1822 03 12 -99  -99   -99 -99
1822 03 13   3  4.26   3   6
1822 03 14   3  4.26   3   6
1822 03 15   3  4.26   3   6
1822 03 16   2  2.97   2   4
1822 03 17 -99  -99   -99 -99
1822 03 18 -99  -99   -99 -99
1822 03 19 -99  -99   -99 -99
1822 03 20 -99  -99   -99 -99
1822 03 21 -99  -99   -99 -99
1822 03 22 -99  -99   -99 -99
1822 03 23 -99  -99   -99 -99
1822 03 24   1  1.65   1   2
1822 03 25 -99  -99   -99 -99
1822 03 26 -99  -99   -99 -99
1822 03 27 -99  -99   -99 -99
1822 03 28   1  1.65   1   2
1822 03 29 -99  -99   -99 -99
1822 03 30   1  1.65   1   2
1822 03 31 -99  -99   -99 -99
1822 04 01   1  1.65   1   2
1822 04 02 -99  -99   -99 -99
1822 04 03 -99  -99   -99 -99
1822 04 04 -99  -99   -99 -99
1822 04 05 -99  -99   -99 -99
1822 04 06 -99  -99   -99 -99
1822 04 07 -99  -99   -99 -99
1822 04 08 -99  -99   -99 -99
1822 04 09   1  1.65   1   2
1822 04 10 -99  -99   -99 -99
1822 04 11 -99  -99   -99 -99
1822 04 12 -99  -99   -99 -99
1822 04 13 -99  -99   -99 -99
1822 04 14 -99  -99   -99 -99
1822 04 15 -99  -99   -99 -99
1822 04 16 -99  -99   -99 -99
1822 04 17 -99  -99   -99 -99
1822 04 18 -99  -99   -99 -99
1822 04 19 -99  -99   -99 -99
1822 04 20 -99  -99   -99 -99
1822 04 21 -99  -99   -99 -99
1822 04 22 -99  -99   -99 -99
1822 04 23 -99  -99   -99 -99
1822 04 24 -99  -99   -99 -99
1822 04 25 -99  -99   -99 -99
1822 04 26 -99  -99   -99 -99
1822 04 27 -99  -99   -99 -99
1822 04 28 -99  -99   -99 -99
1822 04 29 -99  -99   -99 -99
1822 04 30 -99  -99   -99 -99
1822 04 31 -99  -99   -99 -99
1822 05 01 -99  -99   -99 -99
1822 05 02 -99  -99   -99 -99
1822 05 03 -99  -99   -99 -99
1822 05 04 -99  -99   -99 -99
1822 05 05 -99  -99   -99 -99
1822 05 06 -99  -99   -99 -99
1822 05 07 -99  -99   -99 -99
1822 05 08 -99  -99   -99 -99
1822 05 09 -99  -99   -99 -99
1822 05 10 -99  -99   -99 -99
1822 05 11 -99  -99   -99 -99
1822 05 12 -99  -99   -99 -99
1822 05 13 -99  -99   -99 -99
1822 05 14 -99  -99   -99 -99
1822 05 15 -99  -99   -99 -99
1822 05 16 -99  -99   -99 -99
1822 05 17 -99  -99   -99 -99
1822 05 18 -99  -99   -99 -99
1822 05 19 -99  -99   -99 -99
1822 05 20 -99  -99   -99 -99
1822 05 21 -99  -99   -99 -99
1822 05 22 -99  -99   -99 -99
1822 05 23 -99  -99   -99 -99
1822 05 24 -99  -99   -99 -99
1822 05 25 -99  -99   -99 -99
1822 05 26 -99  -99   -99 -99
1822 05 27 -99  -99   -99 -99
1822 05 28 -99  -99   -99 -99
1822 05 29 -99  -99   -99 -99
1822 05 30 -99  -99   -99 -99
1822 05 31   2  2.97   2   4
1822 06 01 -99  -99   -99 -99
1822 06 02 -99  -99   -99 -99
1822 06 03 -99  -99   -99 -99
1822 06 04   2  2.97   2   4
1822 06 05 -99  -99   -99 -99
1822 06 06 -99  -99   -99 -99
1822 06 07 -99  -99   -99 -99
1822 06 08 -99  -99   -99 -99
1822 06 09 -99  -99   -99 -99
1822 06 10 -99  -99   -99 -99
1822 06 11 -99  -99   -99 -99
1822 06 12 -99  -99   -99 -99
1822 06 13 -99  -99   -99 -99
1822 06 14 -99  -99   -99 -99
1822 06 15 -99  -99   -99 -99
1822 06 16 -99  -99   -99 -99
1822 06 17 -99  -99   -99 -99
1822 06 18 -99  -99   -99 -99
1822 06 19 -99  -99   -99 -99
1822 06 20 -99  -99   -99 -99
1822 06 21 -99  -99   -99 -99
1822 06 22 -99  -99   -99 -99
1822 06 23 -99  -99   -99 -99
1822 06 24 -99  -99   -99 -99
1822 06 25 -99  -99   -99 -99
1822 06 26 -99  -99   -99 -99
1822 06 27 -99  -99   -99 -99
1822 06 28 -99  -99   -99 -99
1822 06 29 -99  -99   -99 -99
1822 06 30 -99  -99   -99 -99
1822 06 31 -99  -99   -99 -99
1822 07 01 -99  -99   -99 -99
1822 07 02 -99  -99   -99 -99
1822 07 03 -99  -99   -99 -99
1822 07 04 -99  -99   -99 -99
1822 07 05 -99  -99   -99 -99
1822 07 06 -99  -99   -99 -99
1822 07 07 -99  -99   -99 -99
1822 07 08 -99  -99   -99 -99
1822 07 09 -99  -99   -99 -99
1822 07 10 -99  -99   -99 -99
1822 07 11 -99  -99   -99 -99
1822 07 12 -99  -99   -99 -99
1822 07 13 -99  -99   -99 -99
1822 07 14 -99  -99   -99 -99
1822 07 15 -99  -99   -99 -99
1822 07 16 -99  -99   -99 -99
1822 07 17 -99  -99   -99 -99
1822 07 18 -99  -99   -99 -99
1822 07 19 -99  -99   -99 -99
1822 07 20 -99  -99   -99 -99
1822 07 21 -99  -99   -99 -99
1822 07 22 -99  -99   -99 -99
1822 07 23 -99  -99   -99 -99
1822 07 24 -99  -99   -99 -99
1822 07 25 -99  -99   -99 -99
1822 07 26 -99  -99   -99 -99
1822 07 27 -99  -99   -99 -99
1822 07 28 -99  -99   -99 -99
1822 07 29 -99  -99   -99 -99
1822 07 30 -99  -99   -99 -99
1822 07 31 -99  -99   -99 -99
1822 08 01 -99  -99   -99 -99
1822 08 02 -99  -99   -99 -99
1822 08 03 -99  -99   -99 -99
1822 08 04 -99  -99   -99 -99
1822 08 05 -99  -99   -99 -99
1822 08 06 -99  -99   -99 -99
1822 08 07 -99  -99   -99 -99
1822 08 08 -99  -99   -99 -99
1822 08 09 -99  -99   -99 -99
1822 08 10 -99  -99   -99 -99
1822 08 11 -99  -99   -99 -99
1822 08 12 -99  -99   -99 -99
1822 08 13 -99  -99   -99 -99
1822 08 14 -99  -99   -99 -99
1822 08 15 -99  -99   -99 -99
1822 08 16 -99  -99   -99 -99
1822 08 17 -99  -99   -99 -99
1822 08 18 -99  -99   -99 -99
1822 08 19 -99  -99   -99 -99
1822 08 20 -99  -99   -99 -99
1822 08 21 -99  -99   -99 -99
1822 08 22 -99  -99   -99 -99
1822 08 23 -99  -99   -99 -99
1822 08 24 -99  -99   -99 -99
1822 08 25 -99  -99   -99 -99
1822 08 26 -99  -99   -99 -99
1822 08 27 -99  -99   -99 -99
1822 08 28 -99  -99   -99 -99
1822 08 29 -99  -99   -99 -99
1822 08 30 -99  -99   -99 -99
1822 08 31 -99  -99   -99 -99
1822 09 01 -99  -99   -99 -99
1822 09 02 -99  -99   -99 -99
1822 09 03 -99  -99   -99 -99
1822 09 04 -99  -99   -99 -99
1822 09 05 -99  -99   -99 -99
1822 09 06 -99  -99   -99 -99
1822 09 07 -99  -99   -99 -99
1822 09 08 -99  -99   -99 -99
1822 09 09 -99  -99   -99 -99
1822 09 10 -99  -99   -99 -99
1822 09 11 -99  -99   -99 -99
1822 09 12 -99  -99   -99 -99
1822 09 13 -99  -99   -99 -99
1822 09 14 -99  -99   -99 -99
1822 09 15 -99  -99   -99 -99
1822 09 16 -99  -99   -99 -99
1822 09 17 -99  -99   -99 -99
1822 09 18 -99  -99   -99 -99
1822 09 19 -99  -99   -99 -99
1822 09 20 -99  -99   -99 -99
1822 09 21 -99  -99   -99 -99
1822 09 22 -99  -99   -99 -99
1822 09 23 -99  -99   -99 -99
1822 09 24 -99  -99   -99 -99
1822 09 25 -99  -99   -99 -99
1822 09 26 -99  -99   -99 -99
1822 09 27 -99  -99   -99 -99
1822 09 28 -99  -99   -99 -99
1822 09 29 -99  -99   -99 -99
1822 09 30 -99  -99   -99 -99
1822 09 31 -99  -99   -99 -99
1822 10 01 -99  -99   -99 -99
1822 10 02 -99  -99   -99 -99
1822 10 03 -99  -99   -99 -99
1822 10 04 -99  -99   -99 -99
1822 10 05 -99  -99   -99 -99
1822 10 06 -99  -99   -99 -99
1822 10 07 -99  -99   -99 -99
1822 10 08 -99  -99   -99 -99
1822 10 09 -99  -99   -99 -99
1822 10 10 -99  -99   -99 -99
1822 10 11 -99  -99   -99 -99
1822 10 12 -99  -99   -99 -99
1822 10 13 -99  -99   -99 -99
1822 10 14 -99  -99   -99 -99
1822 10 15 -99  -99   -99 -99
1822 10 16 -99  -99   -99 -99
1822 10 17 -99  -99   -99 -99
1822 10 18 -99  -99   -99 -99
1822 10 19 -99  -99   -99 -99
1822 10 20 -99  -99   -99 -99
1822 10 21 -99  -99   -99 -99
1822 10 22 -99  -99   -99 -99
1822 10 23 -99  -99   -99 -99
1822 10 24 -99  -99   -99 -99
1822 10 25 -99  -99   -99 -99
1822 10 26 -99  -99   -99 -99
1822 10 27 -99  -99   -99 -99
1822 10 28 -99  -99   -99 -99
1822 10 29 -99  -99   -99 -99
1822 10 30 -99  -99   -99 -99
1822 10 31 -99  -99   -99 -99
1822 11 01 -99  -99   -99 -99
1822 11 02 -99  -99   -99 -99
1822 11 03 -99  -99   -99 -99
1822 11 04 -99  -99   -99 -99
1822 11 05 -99  -99   -99 -99
1822 11 06 -99  -99   -99 -99
1822 11 07 -99  -99   -99 -99
1822 11 08 -99  -99   -99 -99
1822 11 09 -99  -99   -99 -99
1822 11 10 -99  -99   -99 -99
1822 11 11 -99  -99   -99 -99
1822 11 12 -99  -99   -99 -99
1822 11 13 -99  -99   -99 -99
1822 11 14 -99  -99   -99 -99
1822 11 15 -99  -99   -99 -99
1822 11 16 -99  -99   -99 -99
1822 11 17 -99  -99   -99 -99
1822 11 18 -99  -99   -99 -99
1822 11 19 -99  -99   -99 -99
1822 11 20 -99  -99   -99 -99
1822 11 21 -99  -99   -99 -99
1822 11 22 -99  -99   -99 -99
1822 11 23 -99  -99   -99 -99
1822 11 24 -99  -99   -99 -99
1822 11 25 -99  -99   -99 -99
1822 11 26 -99  -99   -99 -99
