1883 04 12   4  6.99   4   9
1883 04 13 -99  -99   -99 -99
1883 04 14 -99  -99   -99 -99
1883 04 15   3  5.49   3   7
1883 04 16 -99  -99   -99 -99
1883 04 17   3  5.49   3   7
1883 04 18   3  5.49   3   7
1883 04 19   3  5.49   3   7
1883 04 20   2  3.89   2   6
1883 04 21 -99  -99   -99 -99
1883 04 22   5  8.25   5   10
1883 04 23   4  6.99   4   9
1883 04 24 -99  -99   -99 -99
1883 04 25 -99  -99   -99 -99
1883 04 26   5  8.25   5   10
1883 04 27   5  8.25   5   10
1883 04 28   5  8.25   5   10
1883 04 29   5  8.25   5   10
1883 04 30 -99  -99   -99 -99
1883 04 31 -99  -99   -99 -99
1883 05 01   2  3.89   2   6
1883 05 02   2  3.89   2   6
1883 05 03   2  3.89   2   6
1883 05 04   2  3.89   2   6
1883 05 05   1  2.28   1   4
1883 05 06 -99  -99   -99 -99
1883 05 07   2  3.89   2   6
1883 05 08 -99  -99   -99 -99
1883 05 09   3  5.49   3   7
1883 05 10 -99  -99   -99 -99
1883 05 11   4  6.99   4   9
1883 05 12   5  8.25   5   10
1883 05 13 -99  -99   -99 -99
1883 05 14   3  5.49   3   7
1883 05 15   3  5.49   3   7
1883 05 16   3  5.49   3   7
1883 05 17   3  5.49   3   7
1883 05 18   2  3.89   2   6
1883 05 19   4  6.99   4   9
1883 05 20 -99  -99   -99 -99
1883 05 21   1  2.28   1   4
1883 05 22   0  0.68   0   1
1883 05 23 -99  -99   -99 -99
1883 05 24 -99  -99   -99 -99
1883 05 25   0  0.68   0   1
1883 05 26   0  0.68   0   1
1883 05 27 -99  -99   -99 -99
1883 05 28   0  0.68   0   1
1883 05 29 -99  -99   -99 -99
1883 05 30   0  0.68   0   1
1883 05 31   1  2.28   1   4
1883 06 01   1  2.28   1   4
1883 06 02   1  2.28   1   4
1883 06 03   3  5.49   3   7
1883 06 04   5  8.25   5   10
1883 06 05   5  8.25   5   10
1883 06 06   6  9.44   6   11
1883 06 07   7  10.73  8   13
1883 06 08   6  9.44   6   11
1883 06 09   5  8.25   5   10
1883 06 10 -99  -99   -99 -99
1883 06 11   4  6.99   4   9
1883 06 12   2  3.89   2   6
1883 06 13 -99  -99   -99 -99
1883 06 14   3  5.49   3   7
1883 06 15   3  5.49   3   7
1883 06 16   3  5.49   3   7
1883 06 17   4  6.99   4   9
1883 06 18 -99  -99   -99 -99
1883 06 19 -99  -99   -99 -99
1883 06 20   4  6.99   4   9
1883 06 21 -99  -99   -99 -99
1883 06 22 -99  -99   -99 -99
1883 06 23   3  5.49   3   7
1883 06 24   3  5.49   3   7
1883 06 25   5  8.25   5   10
1883 06 26   5  8.25   5   10
1883 06 27 -99  -99   -99 -99
1883 06 28 -99  -99   -99 -99
1883 06 29   4  6.99   4   9
1883 06 30   4  6.99   4   9
